Experiment: Feb_8_Batch_expt_zeroed vial 12, Mon Feb  8 17:45:11 2021
9.755,1611
9.7606,1616
9.766,1613
9.7717,1609
9.7773,1611
9.7827,1616
9.7883,1611
9.794,1609
9.7993,1626
9.805,1613
9.8106,1611
9.816,1611
9.8216,1614
9.8273,1611
9.8327,1609
9.8383,1613
9.844,1612
9.8493,1610
9.855,1608
9.8606,1613
9.866,1610
9.8716,1609
9.8773,1612
9.8827,1615
9.8883,1610
9.8939,1612
9.8996,1613
9.905,1611
9.9106,1608
9.9162,1608
9.9216,1615
9.9273,1614
9.9329,1608
9.9382,1611
9.9439,1614
9.9495,1612
9.9549,1609
9.9605,1610
9.9662,1615
9.9716,1614
9.9772,1609
9.9828,1611
9.9885,1614
9.9938,1611
9.9994,1609
10.0051,1616
10.0105,1613
10.0161,1610
10.0217,1612
10.0271,1615
10.0328,1614
10.0384,1608
10.0438,1612
10.0494,1616
10.055,1613
10.0607,1609
10.066,1612
10.0717,1614
10.0771,1610
10.0827,1610
10.0883,1614
10.094,1611
10.0993,1610
10.105,1613
10.1106,1615
10.116,1609
10.1216,1609
10.1273,1613
10.1327,1613
10.1383,1609
10.144,1611
10.1493,1614
10.1549,1611
10.1606,1609
10.1659,1614
10.1716,1614
10.1772,1609
10.1829,1611
10.1883,1612
10.1939,1611
10.1996,1609
10.2049,1613
10.2106,1614
10.2162,1612
10.2216,1609
10.2272,1613
10.2327,1614
10.2384,1610
10.2438,1610
10.2495,1614
10.2551,1612
10.2605,1609
10.2661,1612
10.2717,1613
10.2771,1609
10.2828,1609
10.2884,1612
10.2938,1615
10.2995,1611
10.3051,1608
10.3105,1614
10.3161,1614
10.3216,1610
10.3272,1608
10.3326,1613
10.3383,1615
10.3439,1608
10.3493,1610
10.355,1615
10.3605,1614
10.3661,1607
10.3718,1613
10.3771,1615
10.3828,1611
10.3883,1609
10.3939,1615
10.3993,1614
10.405,1611
10.4106,1609
10.4161,1616
10.4217,1613
10.4274,1608
10.4327,1613
10.4383,1615
10.4439,1611
10.4496,1608
10.455,1614
10.4606,1613
10.4662,1612
10.4716,1609
10.4772,1614
10.4829,1610
10.4883,1609
10.4939,1610
10.4995,1615
10.5049,1613
10.5106,1608
10.5162,1612
10.5216,1616
10.5272,1614
10.5329,1608
10.5382,1611
10.5439,1615
10.5495,1610
10.5551,1610
10.5605,1610
10.5662,1614
10.5718,1610
10.5772,1609
10.5828,1613
10.5882,1613
10.5938,1610
10.5995,1610
10.6051,1612
10.6105,1615
10.6162,1609
10.6218,1609
10.6272,1613
10.6328,1614
10.6382,1609
10.6438,1607
10.6495,1615
10.6551,1614
10.6605,1608
10.6662,1613
10.6718,1616
10.6772,1612
10.6828,1609
10.6884,1613
10.6938,1615
10.6994,1611
10.705,1610
10.7104,1614
10.716,1613
10.7217,1609
10.7271,1612
10.7327,1613
10.7384,1615
10.744,1609
10.7494,1614
10.755,1615
10.7604,1613
10.7661,1610
10.7718,1613
10.7771,1615
10.7828,1611
10.7884,1609
10.794,1616
10.7994,1614
10.805,1609
10.8104,1610
10.816,1616
10.8217,1613
10.8271,1608
10.8327,1613
10.8384,1616
10.8441,1610
10.8494,1609
10.8551,1614
10.8607,1615
10.866,1609
10.8717,1611
10.8774,1615
10.8827,1611
10.8884,1609
10.8937,1611
10.8994,1614
10.905,1610
10.9107,1610
10.916,1614
10.9216,1613
10.9273,1611
10.9327,1613
10.9383,1615
10.9439,1611
10.9496,1610
10.9549,1614
10.9606,1613
10.9662,1609
10.9715,1610
10.9772,1615
10.9828,1610
10.9882,1611
10.9939,1613
10.9994,1613
11.005,1610
11.0107,1612
11.0161,1614
11.0217,1611
11.0273,1609
11.0327,1613
11.0383,1614
11.044,1608
11.0494,1611
11.055,1616
11.0607,1612
11.066,1607
11.0717,1615
11.0773,1613
11.0829,1608
11.0883,1609
11.094,1614
11.0994,1613
11.105,1609
11.1106,1611
11.116,1615
11.1216,1613
11.1273,1612
11.1329,1613
11.1383,1615
11.1439,1612
11.1493,1610
11.155,1612
11.1606,1615
11.166,1609
11.1716,1609
11.1773,1612
11.1829,1612
11.1883,1610
11.1939,1613
11.1996,1613
11.205,1611
11.2104,1609
11.2161,1615
11.2217,1614
11.2273,1611
11.2327,1610
11.2383,1614
11.244,1613
11.2494,1611
11.255,1612
11.2607,1615
11.266,1614
11.2717,1609
11.2773,1612
11.2827,1613
11.2883,1612
11.294,1609
11.2993,1611
11.305,1615
11.3106,1612
11.316,1609
11.3217,1613
11.3273,1614
11.3329,1612
11.3383,1610
11.3439,1614
11.3493,1616
11.3549,1609
11.3606,1612
11.3662,1616
11.3717,1614
11.3773,1609
11.3827,1611
11.3883,1615
11.3939,1612
11.3996,1610
11.4049,1612
11.4106,1615
11.4162,1611
11.4217,1609
11.4273,1614
11.4327,1611
11.4383,1609
11.4439,1612
11.4496,1613
11.455,1610
11.4606,1610
11.4663,1614
11.4717,1615
11.4773,1610
11.4827,1610
11.4883,1615
11.494,1614
11.4996,1608
11.505,1612
11.5106,1617
11.516,1613
11.5216,1609
11.5273,1610
11.5327,1616
11.5383,1613
11.544,1608
11.5493,1612
11.555,1614
11.5606,1610
11.566,1610
11.5716,1615
11.5773,1614
11.5827,1611
11.5883,1611
11.594,1614
11.5994,1612
11.605,1610
11.6106,1613
11.616,1613
11.6216,1609
11.6273,1610
11.6327,1614
11.6383,1613
11.6439,1609
11.6493,1612
11.6549,1613
11.6606,1611
11.6662,1616
11.6716,1615
11.6772,1613
11.6827,1610
11.6883,1612
11.6939,1615
11.6996,1613
11.705,1608
11.7106,1611
11.716,1616
11.7216,1611
11.7273,1610
11.7327,1615
11.7383,1615
11.7438,1610
11.7495,1610
11.7551,1616
11.7607,1612
11.7661,1610
11.7716,1611
11.7773,1617
11.7827,1611
11.7884,1610
11.794,1613
11.7994,1615
11.805,1610
11.8107,1609
11.816,1614
11.8217,1613
11.8273,1609
11.8329,1612
11.8383,1615
11.844,1611
11.8493,1608
11.855,1614
11.8606,1615
11.8663,1610
11.8716,1610
11.8773,1615
11.8828,1613
11.8885,1611
11.8939,1611
11.8995,1613
11.9051,1613
11.9105,1609
11.9161,1614
11.9218,1615
11.9271,1611
11.9328,1622
11.9384,1615
11.9441,1615
11.9495,1611
11.9551,1610
11.9604,1615
11.9661,1612
11.9717,1610
11.9773,1611
11.983,1614
11.9883,1612
11.994,1609
11.9994,1614
12.0051,1612
12.0105,1609
12.0161,1611
12.0217,1614
12.0274,1611
12.0328,1609
12.0384,1612
12.0438,1614
12.0494,1611
12.0551,1608
12.0605,1614
12.0661,1614
12.0718,1610
12.0774,1612
12.0828,1613
12.0884,1611
12.0941,1610
12.0994,1611
12.1051,1614
12.1105,1611
12.1161,1609
12.1217,1614
12.1274,1612
12.1327,1610
12.1384,1610
12.144,1613
12.1494,1615
12.155,1609
12.1607,1612
12.1661,1615
12.1717,1613
12.1774,1608
12.1828,1612
12.1884,1616
12.194,1610
12.1994,1608
12.205,1612
12.2107,1614
12.216,1612
12.2217,1610
12.2274,1613
12.2327,1614
12.2384,1612
12.244,1612
12.2496,1615
12.255,1613
12.2606,1609
12.2663,1611
12.2717,1615
12.2773,1613
12.283,1609
12.2883,1613
12.294,1615
12.2996,1611
12.305,1609
12.3106,1614
12.3163,1616
12.3217,1611
12.3273,1611
12.333,1615
12.3383,1612
12.344,1610
12.3496,1613
12.355,1615
12.3607,1612
12.366,1608
12.3717,1613
12.3771,1614
12.3828,1610
12.3884,1609
12.3941,1615
12.3994,1611
12.4051,1608
12.4105,1611
12.4161,1615
12.4218,1610
12.4272,1609
12.4328,1612
12.4385,1616
12.4438,1610
12.4495,1609
12.455,1614
12.4606,1614
12.4663,1612
12.4716,1610
12.4773,1615
12.4827,1615
12.4884,1608
12.494,1612
12.4996,1614
12.505,1610
12.5106,1611
12.516,1613
12.5217,1612
12.5273,1608
12.5327,1611
12.5384,1616
12.544,1611
12.5496,1609
12.555,1612
12.5606,1615
12.566,1611
12.5716,1610
12.5773,1613
12.5829,1614
12.5883,1610
12.594,1609
12.5994,1615
12.605,1613
12.6107,1609
12.616,1610
12.6217,1615
12.6273,1614
12.633,1611
12.6384,1612
12.644,1613
12.6494,1612
12.655,1608
12.6606,1613
12.6663,1616
12.6716,1612
12.6773,1610
12.6829,1613
12.6883,1615
12.694,1611
12.6994,1610
12.705,1615
12.7107,1613
12.7161,1608
12.7217,1609
12.7273,1615
12.733,1613
12.7383,1609
12.744,1612
12.7494,1616
12.755,1609
12.7607,1612
12.766,1613
12.7717,1613
12.7773,1609
12.783,1611
12.7883,1615
12.794,1613
12.7994,1610
12.805,1612
12.8105,1616
12.8161,1611
12.8218,1608
12.8272,1612
12.8328,1616
12.8383,1611
12.844,1609
12.8494,1613
12.8551,1616
12.8607,1611
12.8661,1608
12.8717,1613
12.8773,1614
12.883,1610
12.8883,1609
12.894,1613
12.8996,1616
12.905,1606
12.9106,1610
12.9163,1614
12.9217,1612
12.9273,1608
12.9329,1612
12.9383,1614
12.944,1612
12.9496,1609
12.955,1614
12.9607,1615
12.9663,1609
12.9717,1611
12.9773,1614
12.9827,1614
12.9883,1609
12.994,1611
12.9994,1615
13.0051,1612
13.0105,1609
13.0161,1613
13.0218,1613
13.0274,1611
13.0328,1608
13.0384,1612
13.0441,1614
13.0494,1610
13.0551,1610
13.0607,1614
13.0661,1611
13.0718,1609
13.0774,1611
13.0828,1616
13.0884,1611
13.094,1607
13.0994,1614
13.105,1615
13.1107,1610
13.1163,1609
13.1217,1614
13.1274,1615
13.1328,1610
13.1384,1609
13.1441,1611
13.1494,1614
13.1551,1611
13.1607,1612
13.1661,1614
13.1717,1612
13.1773,1611
13.1829,1610
13.1886,1613
13.1939,1614
13.1995,1608
13.2051,1610
13.2107,1615
13.2161,1613
13.2217,1610
13.2274,1614
13.2328,1612
13.2383,1610
13.2439,1612
13.2496,1612
13.2549,1611
13.2606,1609
13.2661,1615
13.2717,1613
13.2772,1611
13.2829,1609
13.2885,1614
13.2939,1613
13.2995,1609
13.3052,1613
13.3105,1616
13.3162,1609
13.3217,1610
13.3274,1615
13.3328,1612
13.3384,1607
13.3441,1612
13.3494,1617
13.3551,1611
13.3605,1612
13.3661,1615
13.3718,1614
13.3774,1609
13.383,1612
13.3884,1613
13.3941,1610
13.3995,1611
13.4051,1613
13.4105,1610
13.4161,1611
13.4216,1613
13.4272,1611
13.4329,1611
13.4385,1614
13.4439,1614
13.4494,1611
13.455,1612
13.4607,1611
13.466,1612
13.4717,1610
13.4772,1615
13.4829,1613
13.4885,1610
13.4939,1613
13.4996,1615
13.5049,1613
13.5106,1609
13.5162,1616
13.5218,1613
13.5272,1610
13.5329,1614
13.5382,1615
13.5439,1610
13.5496,1609
13.5549,1613
13.5606,1612
13.5662,1610
13.5719,1613
13.5772,1616
13.5829,1612
13.5885,1610
13.5939,1614
13.5995,1614
13.6052,1610
13.6105,1611
13.6162,1615
13.6218,1612
13.6272,1610
13.6328,1614
13.6385,1615
13.6438,1612
13.6495,1610
13.6551,1613
13.6605,1615
13.6662,1611
13.6718,1611
13.6772,1613
13.6828,1612
13.6885,1608
13.6939,1610
13.6995,1615
13.705,1614
13.7107,1610
13.7161,1613
13.7217,1614
13.7274,1610
13.7328,1609
13.7384,1614
13.7441,1613
13.7494,1609
13.755,1612
13.7607,1616
13.7661,1612
13.7717,1609
13.7773,1613
13.783,1613
13.7883,1609
13.794,1612
13.7996,1615
13.805,1612
13.8106,1610
13.8163,1614
13.8217,1615
13.8273,1613
13.8329,1606
13.8383,1610
13.8439,1617
13.8496,1612
13.855,1609
13.8606,1611
13.8662,1615
13.8719,1613
13.8773,1610
13.8829,1611
13.8886,1616
13.8939,1612
13.8996,1607
13.9049,1611
13.9106,1616
13.9162,1612
13.9218,1608
13.9272,1613
13.9329,1615
13.9383,1611
13.9439,1609
13.9495,1613
13.9552,1616
13.9605,1614
13.9662,1609
13.9718,1616
13.9772,1614
13.9828,1609
13.9884,1611
13.9941,1616
13.9994,1611
14.0051,1607
14.0108,1612
14.0161,1617
14.0218,1612
14.0274,1609
14.0328,1613
14.0384,1614
14.0441,1611
14.0495,1610
14.0551,1614
14.0608,1614
14.0661,1611
14.0718,1611
14.0774,1616
14.0828,1614
14.0885,1608
14.0941,1611
14.0995,1614
14.1051,1610
14.1108,1608
14.1161,1612
14.1218,1620
14.1274,1612
14.1328,1608
14.1385,1613
14.1439,1616
14.1496,1612
14.1552,1610
14.1606,1614
14.1662,1613
14.1716,1610
14.1772,1611
14.1829,1616
14.1883,1612
14.1939,1608
14.1996,1614
14.2052,1613
14.2106,1610
14.2162,1609
14.2219,1614
14.2272,1617
14.2329,1613
14.2383,1609
14.2439,1612
14.2496,1616
14.2552,1614
14.2605,1609
14.2662,1611
14.2718,1616
14.2775,1612
14.2828,1607
14.2885,1612
14.2939,1617
14.2995,1614
14.3052,1607
14.3106,1612
14.3162,1616
14.3218,1610
14.3275,1607
14.3328,1610
14.3385,1614
14.3439,1612
14.3496,1609
14.3552,1614
14.3605,1615
14.3662,1612
14.3718,1610
14.3772,1614
14.3829,1612
14.3885,1612
14.3939,1611
14.3995,1612
14.4052,1610
14.4106,1610
14.4162,1616
14.4218,1612
14.4272,1610
14.4328,1615
14.4384,1613
14.4441,1610
14.4495,1615
14.4551,1614
14.4608,1610
14.4662,1610
14.4718,1614
14.4772,1613
14.4828,1610
14.4884,1612
14.4941,1616
14.4995,1610
14.5052,1609
14.5106,1614
14.5162,1612
14.5219,1609
14.5272,1613
14.5329,1613
14.5385,1611
14.5439,1612
14.5495,1615
14.5552,1610
14.5606,1612
14.5662,1614
14.5719,1612
14.5772,1610
14.5829,1613
14.5886,1614
14.5939,1611
14.5996,1610
14.605,1614
14.6106,1615
14.6163,1609
14.6219,1610
14.6273,1616
14.6329,1616
14.6386,1610
14.6439,1612
14.6494,1616
14.655,1614
14.6607,1610
14.6661,1610
14.6717,1614
14.6772,1614
14.6829,1611
14.6885,1611
14.6939,1613
14.6995,1617
14.7051,1614
14.7107,1609
14.7161,1615
14.7218,1615
14.7274,1610
14.7327,1609
14.7384,1613
14.744,1617
14.7497,1612
14.755,1608
14.7607,1615
14.7661,1615
14.7718,1611
14.7774,1610
14.7828,1614
14.7884,1615
14.7941,1612
14.7994,1610
14.8051,1615
14.8107,1614
14.8161,1610
14.8218,1611
14.8274,1615
14.833,1613
14.8384,1608
14.844,1612
14.8497,1614
14.855,1611
14.8605,1609
14.8662,1613
14.8716,1613
14.8773,1611
14.8829,1610
14.8884,1613
14.894,1613
14.8996,1608
14.905,1613
14.9107,1615
14.9162,1614
14.9216,1608
14.9273,1612
14.9329,1614
14.9386,1612
14.9439,1609
14.9496,1614
14.9552,1613
14.9606,1611
14.9662,1611
14.9716,1614
14.9773,1613
14.9829,1607
14.9886,1613
14.9939,1613
14.9995,1610
15.0052,1609
15.0105,1613
15.0162,1612
15.0217,1610
15.0274,1611
15.0328,1615
15.0384,1613
15.044,1609
15.0495,1612
15.0552,1616
15.0608,1612
15.0662,1610
15.0718,1611
15.0772,1613
15.0829,1613
15.0885,1608
15.0941,1613
15.0995,1615
15.1051,1610
15.1105,1609
15.1162,1614
15.1218,1618
15.1272,1611
15.1329,1609
15.1385,1612
15.1442,1613
15.1495,1611
15.1551,1611
15.1608,1616
15.1662,1615
15.1718,1608
15.1774,1610
15.1828,1615
15.1885,1612
15.1941,1609
15.1995,1615
15.2051,1617
15.2108,1613
15.2161,1607
15.2218,1610
15.2274,1616
15.2328,1614
15.2385,1610
15.2439,1610
15.2495,1615
15.2552,1613
15.2608,1608
15.2662,1611
15.2718,1616
15.2774,1613
15.2828,1610
15.2885,1614
15.2939,1615
15.2995,1611
15.305,1609
15.3106,1614
15.3162,1616
15.3219,1610
15.3272,1608
15.3328,1613
15.3385,1614
15.3441,1612
15.3495,1609
15.3551,1613
15.3606,1614
15.3663,1608
15.3719,1612
15.3773,1615
15.383,1612
15.3884,1608
15.394,1615
15.3996,1615
15.405,1610
15.4106,1611
15.4162,1614
15.4219,1615
15.4272,1612
15.4329,1609
15.4385,1616
15.4439,1615
15.4496,1611
15.4552,1609
15.4606,1614
15.4662,1612
15.4719,1610
15.4772,1611
15.4829,1613
15.4885,1610
15.4939,1610
15.4996,1614
15.5052,1613
15.5106,1609
15.5162,1612
15.5219,1616
15.5272,1612
15.5329,1608
15.5385,1613
15.5439,1615
15.5496,1614
15.5552,1611
15.5608,1612
15.5662,1615
15.5718,1609
15.5774,1611
15.5828,1614
15.5884,1617
15.5941,1610
15.5995,1610
15.6051,1615
15.6108,1614
15.6161,1612
15.6218,1611
15.6274,1617
15.6331,1615
15.6384,1610
15.644,1609
15.6494,1615
15.6551,1616
15.6608,1612
15.6661,1609
15.6718,1612
15.6774,1614
15.6828,1609
15.6885,1612
15.6941,1614
15.6995,1613
15.7052,1609
15.7108,1613
15.7162,1614
15.7218,1612
15.7275,1611
15.7328,1613
15.7384,1611
15.7441,1611
15.7497,1612
15.7551,1615
15.7608,1613
15.7661,1610
15.7718,1613
15.7774,1614
15.7828,1612
15.7884,1610
15.7941,1612
15.7994,1614
15.8051,1610
15.8105,1612
15.8161,1613
15.8218,1608
15.8274,1610
15.8328,1615
15.8384,1614
15.8441,1610
15.8494,1614
15.8551,1616
15.8608,1613
15.8661,1611
15.8718,1611
15.8774,1616
15.8828,1612
15.8884,1609
15.8941,1612
15.8994,1616
15.9051,1613
15.9108,1609
15.9162,1611
15.9218,1614
15.9275,1614
15.9328,1607
15.9384,1612
15.9441,1614
15.9495,1613
15.9551,1611
15.9608,1612
15.9662,1615
15.9718,1609
15.9772,1609
15.9828,1613
15.9885,1614
15.9941,1609
15.9995,1610
16.005,1615
16.0107,1614
16.0163,1612
16.0217,1611
16.0274,1614
16.0328,1612
16.0384,1608
16.0441,1613
16.0497,1614
16.055,1610
16.0607,1610
16.0664,1613
16.0718,1611
16.0774,1612
16.0828,1611
16.0884,1612
16.0941,1610
16.0994,1611
16.1051,1615
16.1107,1613
16.1161,1610
16.1218,1614
16.1275,1613
16.1328,1610
16.1385,1613
16.1439,1614
16.1496,1612
16.1552,1610
16.1606,1615
16.1662,1615
16.1716,1610
16.1773,1609
16.1827,1615
16.1884,1614
16.194,1610
16.1996,1614
16.2051,1614
16.2107,1612
16.2163,1609
16.2217,1616
16.2274,1612
16.2328,1610
16.2385,1611
16.2441,1615
16.2495,1613
16.2552,1610
16.2608,1611
16.2662,1612
16.2718,1612
16.2773,1609
16.283,1613
16.2884,1614
16.294,1608
16.2997,1611
16.3051,1616
16.3107,1614
16.3163,1608
16.3217,1612
16.3274,1615
16.333,1613
16.3384,1610
16.3441,1612
16.3494,1616
16.3551,1611
16.3607,1611
16.3662,1612
16.3718,1612
16.3774,1610
16.3828,1610
16.3885,1613
16.3942,1612
16.3996,1607
16.4052,1612
16.4105,1616
16.4162,1612
16.4218,1608
16.4275,1614
16.4329,1615
16.4385,1610
16.4439,1612
16.4495,1614
16.4552,1611
16.4606,1608
16.4662,1615
16.4719,1614
16.4773,1610
16.4829,1610
16.4886,1614
16.494,1615
16.4997,1609
16.505,1611
16.5107,1615
16.5163,1611
16.5217,1610
16.5273,1614
16.533,1613
16.5384,1611
16.544,1610
16.5494,1614
16.5551,1613
16.5607,1610
16.5663,1611
16.5717,1617
16.5773,1616
16.5828,1610
16.5884,1609
16.5939,1615
16.5995,1614
16.605,1609
16.6107,1611
16.6163,1617
16.6217,1612
16.6273,1611
16.6328,1613
16.6384,1613
16.6439,1610
16.6496,1610
16.655,1615
16.6606,1610
16.6661,1609
16.6717,1613
16.6773,1615
16.6828,1611
16.6884,1612
16.6939,1612
16.6995,1614
16.705,1609
16.7106,1613
16.7162,1616
16.7217,1615
16.7273,1608
16.7328,1610
16.7384,1615
16.7439,1613
16.7495,1609
16.7551,1615
16.7606,1614
16.7662,1611
16.7717,1611
16.7773,1613
16.7828,1613
16.7884,1609
16.794,1613
16.7995,1615
16.8051,1612
16.8106,1608
16.8162,1613
16.8217,1615
16.8273,1610
16.8329,1610
16.8384,1614
16.844,1613
16.8495,1610
16.8551,1615
16.8607,1613
16.8662,1611
16.8718,1609
16.8773,1613
16.8829,1615
16.8884,1611
16.894,1609
16.8996,1614
16.9051,1614
16.9107,1610
16.9162,1610
16.9218,1616
16.9273,1614
16.9329,1610
16.9385,1613
16.944,1617
16.9496,1612
16.9551,1609
16.9607,1611
16.9663,1615
16.9718,1613
16.9774,1610
16.9829,1613
16.9885,1613
16.994,1611
16.9996,1610
17.0052,1615
17.0106,1612
17.0163,1610
17.0219,1611
17.0273,1615
17.0329,1610
17.0385,1610
17.0441,1615
17.0496,1613
17.0552,1610
17.0606,1611
17.0662,1615
17.0718,1611
17.0774,1610
17.0829,1613
17.0885,1614
