Experiment: April_27_Phage_Osmo_expt vial 9, Tue Apr 27 19:11:23 2021
19.522,1624
19.5276,1622
19.5331,1622
19.5387,1624
19.5444,1623
19.5497,1624
19.5553,1623
19.5609,1622
19.5665,1625
19.5721,1621
19.5775,1621
19.5831,1622
19.5888,1623
19.5944,1626
19.5998,1621
19.6054,1624
19.6109,1623
19.6165,1623
19.6221,1626
19.6275,1622
19.6332,1624
19.6387,1623
19.6443,1621
19.6499,1625
19.6553,1620
19.6609,1624
19.6665,1623
19.6721,1622
19.6777,1625
19.6832,1623
19.6889,1624
19.6942,1625
19.6999,1621
19.7055,1624
19.7108,1622
19.7165,1625
19.7221,1622
19.7277,1622
19.7331,1625
19.7388,1619
19.7444,1624
19.7497,1623
19.7553,1622
19.761,1624
19.7666,1622
19.7722,1621
19.7775,1626
19.7832,1622
19.7888,1623
19.7942,1624
19.7999,1623
19.8053,1626
19.8109,1623
19.8165,1623
19.8221,1623
19.8275,1621
19.8331,1624
19.8387,1624
19.8444,1622
19.85,1624
19.8553,1623
19.861,1624
19.8664,1621
19.872,1622
19.8777,1625
19.8833,1620
19.8886,1626
19.8943,1625
19.8999,1621
19.9055,1624
19.9109,1623
19.9165,1623
19.9221,1624
19.9275,1622
19.9332,1624
19.9388,1624
19.9442,1621
19.9499,1625
19.9555,1622
19.9609,1623
19.9665,1625
19.9721,1622
19.9777,1623
19.9831,1625
19.9887,1621
19.9943,1623
19.9999,1624
20.0055,1622
20.0109,1627
20.0166,1621
20.0222,1622
20.0275,1624
20.0331,1622
20.0388,1624
20.0441,1621
20.0497,1624
20.0554,1624
20.061,1621
20.0666,1624
20.072,1620
20.0776,1623
20.0833,1623
20.0886,1624
20.0943,1624
20.0999,1624
20.1055,1622
20.1109,1624
20.1166,1620
20.1222,1623
20.1276,1624
20.1333,1622
20.1386,1627
20.1443,1623
20.1499,1622
20.1554,1625
20.161,1621
20.1666,1626
20.172,1624
20.1776,1620
20.1832,1625
20.1888,1623
20.1942,1622
20.1999,1625
20.2053,1621
20.2109,1623
20.2165,1626
20.2222,1621
20.2275,1625
20.2332,1625
20.2389,1623
20.2442,1625
20.2499,1623
20.2555,1621
20.2609,1625
20.2665,1621
20.2721,1624
20.2778,1623
20.2831,1620
20.2887,1624
20.2944,1622
20.2998,1623
20.3055,1621
20.3108,1622
20.3165,1622
20.3221,1623
20.3277,1624
20.3331,1624
20.3388,1626
20.3442,1623
20.3498,1624
20.3555,1622
20.3609,1622
20.3666,1623
20.372,1624
20.3777,1622
20.3833,1626
20.3887,1622
20.3943,1623
20.3999,1623
20.4055,1622
20.4109,1624
20.4165,1624
20.4221,1625
20.4275,1622
20.4331,1624
20.4387,1623
20.4443,1621
20.4498,1625
20.4554,1621
20.461,1623
20.4666,1624
20.472,1621
20.4776,1624
20.4833,1622
20.4886,1622
20.4943,1624
20.4999,1623
20.5055,1623
20.5109,1623
20.5165,1622
20.5221,1624
20.5275,1623
20.5331,1622
20.5388,1625
20.5442,1622
20.5498,1624
20.5554,1622
20.5608,1624
20.5665,1623
20.5721,1623
20.5775,1625
20.5832,1621
20.5888,1620
20.5942,1625
20.5999,1622
20.6055,1620
20.6109,1623
20.6166,1623
20.6222,1624
20.6276,1623
20.6333,1620
20.6386,1625
20.6443,1621
20.65,1622
20.6553,1625
20.661,1622
20.6664,1623
20.672,1624
20.6777,1622
20.6831,1623
20.6888,1622
20.6944,1624
20.6998,1625
20.7054,1621
20.7111,1623
20.7164,1623
20.7221,1626
20.7277,1623
20.7331,1624
20.7388,1624
20.7444,1626
20.7498,1623
20.7555,1623
20.7611,1625
20.7665,1624
20.7722,1622
20.7776,1626
20.7832,1622
20.7886,1621
20.7943,1627
20.8,1622
20.8054,1621
20.811,1625
20.8164,1623
20.8221,1623
20.8275,1623
20.8332,1620
20.8389,1624
20.8443,1622
20.85,1623
20.8554,1623
20.861,1623
20.8667,1624
20.872,1622
20.8777,1625
20.8831,1620
20.8888,1623
20.8944,1624
20.8998,1622
20.9055,1623
20.9108,1623
20.9165,1621
20.9222,1626
20.9276,1622
20.9332,1625
20.9389,1624
20.9442,1622
20.9499,1624
20.9555,1624
20.9609,1621
20.9666,1624
20.9722,1622
20.9776,1623
20.9832,1626
20.9888,1622
20.9942,1624
20.9998,1625
21.0055,1621
21.0111,1623
21.0164,1625
21.0221,1622
21.0277,1626
21.0331,1622
21.0387,1623
21.0444,1624
21.0497,1624
21.0554,1623
21.061,1625
21.0664,1622
21.072,1624
21.0777,1623
21.0833,1621
21.0886,1626
21.0943,1623
21.0999,1622
21.1055,1624
21.1109,1621
21.1165,1624
21.1225,1622
21.1275,1621
21.1331,1623
21.1388,1623
21.1444,1623
21.1498,1625
21.1555,1621
21.1608,1626
21.1665,1621
21.1721,1623
21.1777,1624
21.1834,1623
21.1886,1623
21.1943,1624
21.1999,1624
21.2055,1623
21.2109,1626
21.2165,1622
21.2221,1623
21.2277,1623
21.2331,1621
21.2387,1624
21.2447,1620
21.2503,1624
21.2557,1624
21.2613,1621
21.2669,1624
21.2723,1624
21.2779,1621
21.2836,1625
21.2889,1623
21.2945,1619
21.3001,1624
21.3057,1618
21.3114,1629
21.3171,1626
21.3224,1621
21.3281,1624
21.3337,1621
21.3392,1623
21.3448,1625
21.3504,1623
21.3558,1625
21.3614,1620
21.367,1625
21.3724,1622
21.3781,1623
21.3837,1626
21.3891,1622
21.3947,1624
21.4004,1628
21.4057,1621
21.4114,1626
21.417,1621
21.4226,1619
21.4279,1626
21.4336,1622
21.4392,1626
21.4448,1622
21.4502,1625
21.4558,1624
21.4615,1622
21.4668,1623
21.4725,1623
21.4782,1623
21.4836,1623
21.4892,1626
21.4946,1623
21.5003,1622
21.5059,1624
21.5113,1621
21.517,1624
21.5223,1621
21.528,1624
21.5337,1622
21.5391,1622
21.5448,1625
21.5501,1620
21.5558,1620
21.5614,1624
21.567,1619
21.5724,1625
21.5779,1623
21.5836,1621
21.5892,1624
21.5946,1625
21.6003,1622
21.6057,1625
21.6114,1624
21.617,1622
21.6224,1624
21.6281,1622
21.6336,1623
21.6392,1623
21.6448,1622
21.6502,1625
21.6559,1621
21.6613,1621
21.667,1629
21.6726,1623
21.678,1619
21.6836,1623
21.6892,1622
21.6948,1622
21.7002,1624
21.7058,1623
21.7114,1623
21.717,1626
21.7226,1628
21.728,1624
21.7336,1621
21.7393,1625
21.7446,1622
21.7503,1621
21.7559,1626
21.7613,1621
21.767,1622
21.7726,1626
21.778,1620
21.7837,1623
21.7891,1623
21.7947,1621
21.8003,1627
21.806,1623
21.8114,1620
21.8171,1625
21.8224,1621
21.8281,1621
21.8337,1626
21.839,1621
21.8447,1624
21.8504,1625
21.8558,1621
21.8614,1623
21.8671,1622
21.8724,1621
21.8781,1625
21.8837,1621
21.8891,1621
21.8948,1625
21.9004,1621
