Experiment: Mar_25_Phage_osmo_expt vial 8, Thu Mar 25 17:24:53 2021
9.7863,1630
9.792,1630
9.7974,1633
9.8031,1634
9.8085,1631
9.8141,1633
9.8195,1634
9.8252,1629
9.8306,1629
9.8363,1635
9.8419,1635
9.8473,1629
9.853,1629
9.8584,1635
9.864,1634
9.8697,1629
9.8751,1631
9.8808,1634
9.8864,1631
9.8918,1631
9.8975,1634
9.9029,1636
9.9085,1630
9.9139,1628
9.9196,1632
9.9253,1636
9.9307,1632
9.9364,1629
9.9417,1634
9.9474,1634
9.9528,1631
9.9585,1630
9.9642,1636
9.9695,1633
9.9752,1630
9.9806,1629
9.9863,1634
9.992,1633
9.9974,1630
10.0085,1636
10.0141,1630
10.0195,1630
10.0252,1634
10.0309,1631
10.0363,1628
10.0419,1631
10.0473,1636
10.053,1631
10.0585,1629
10.0641,1634
10.0695,1637
10.0752,1629
10.0809,1631
10.0863,1634
10.0919,1634
10.0973,1630
10.103,1634
10.1084,1634
10.1141,1632
10.1198,1628
10.1252,1633
10.1308,1632
10.1362,1631
10.1419,1629
10.1473,1633
10.153,1633
10.1587,1629
10.164,1634
10.1697,1632
10.1751,1632
10.1808,1633
10.1864,1634
10.1918,1633
10.1975,1632
10.2029,1635
10.2086,1629
10.2142,1630
10.2196,1634
10.2253,1636
10.2307,1629
10.2364,1629
10.2417,1634
10.2474,1634
10.2531,1630
10.2585,1630
10.2641,1636
10.2695,1634
10.2752,1630
10.2809,1631
10.2863,1636
10.2919,1632
10.2973,1628
10.303,1632
10.3087,1635
10.3141,1631
10.3198,1629
10.3252,1632
10.3308,1635
10.3362,1629
10.3419,1630
10.3476,1635
10.353,1632
10.3586,1630
10.364,1631
10.3697,1634
10.3751,1631
10.3808,1629
10.3862,1633
10.3918,1634
10.3975,1630
10.4029,1628
10.4086,1635
10.414,1634
10.4196,1630
10.4253,1630
10.4307,1635
10.4364,1632
10.442,1630
10.4474,1632
10.4531,1635
10.4585,1630
10.4642,1630
10.4696,1634
10.4753,1633
10.4809,1630
10.4863,1631
10.492,1635
10.4974,1632
10.5031,1631
10.5085,1633
10.5142,1634
10.5196,1631
10.5252,1632
10.5306,1634
10.5363,1632
10.542,1629
10.5474,1634
10.5531,1632
10.5585,1631
10.5641,1631
10.5695,1633
10.5752,1631
10.5809,1629
10.5863,1634
10.5919,1632
10.5973,1629
10.603,1630
10.6087,1636
10.6141,1631
10.6198,1630
10.6251,1630
10.6308,1634
10.6365,1630
10.6419,1629
10.6476,1633
10.653,1633
10.6587,1630
10.6641,1632
10.6697,1634
10.6751,1632
10.6808,1629
10.6862,1633
10.6919,1636
10.6973,1631
10.703,1631
10.7087,1632
10.7141,1634
10.7197,1630
10.7251,1629
10.7308,1634
10.7362,1632
10.7419,1630
10.7475,1633
10.7529,1637
10.7586,1632
10.764,1630
10.7697,1635
10.7754,1634
10.7807,1629
10.7864,1633
10.7918,1637
10.7975,1632
10.8032,1630
10.8085,1633
10.8142,1634
10.8196,1629
10.8253,1631
10.8307,1634
10.8363,1630
10.842,1630
10.8474,1632
10.8531,1635
10.8585,1630
10.8641,1630
10.8698,1635
10.8752,1632
10.8809,1631
10.8863,1632
10.892,1635
10.8974,1630
10.903,1630
10.9087,1635
10.9141,1633
10.9198,1629
10.9252,1631
10.9309,1635
10.9363,1633
10.9419,1630
10.9476,1632
10.953,1634
10.9587,1629
10.9641,1628
10.9698,1632
10.9752,1635
10.9809,1631
10.9862,1633
10.992,1634
10.9974,1635
11.003,1631
11.0087,1633
11.0141,1635
11.0197,1632
11.0251,1629
11.0308,1632
11.0364,1633
11.0418,1629
11.0475,1629
11.053,1633
11.0587,1635
11.0641,1631
11.0697,1630
11.0751,1634
11.0808,1633
11.0865,1631
11.0919,1631
11.0976,1635
11.103,1633
11.1087,1628
11.1141,1633
11.1197,1634
11.1251,1630
11.1308,1630
11.1365,1634
11.1419,1633
11.1476,1630
11.153,1632
11.1587,1635
11.1641,1632
11.1698,1630
11.1752,1632
11.1808,1634
11.1865,1631
11.1919,1631
11.1976,1634
11.203,1635
11.2087,1630
11.214,1632
11.2197,1635
11.2254,1634
11.2308,1630
11.2364,1634
11.2418,1633
11.2475,1630
11.2529,1630
11.2586,1634
11.264,1632
11.2697,1629
11.2753,1635
11.2807,1633
11.2864,1632
11.2918,1632
11.2975,1636
11.3029,1633
11.3086,1628
11.3142,1631
11.3196,1634
11.3253,1632
11.3307,1631
11.3364,1634
11.342,1635
11.3474,1630
11.3531,1630
11.3585,1633
11.3642,1632
11.3696,1629
11.3752,1632
11.3809,1635
11.3863,1629
11.392,1629
11.3974,1634
11.403,1633
11.4087,1630
11.4141,1633
11.4198,1635
11.4252,1631
11.4308,1631
11.4362,1632
11.4419,1635
11.4476,1629
11.453,1630
11.4586,1635
11.464,1633
11.4697,1628
11.4754,1630
11.4808,1636
11.4865,1632
11.4919,1629
11.4975,1632
11.5032,1636
11.5086,1630
11.5143,1630
11.5197,1634
11.5253,1634
11.5307,1630
11.5364,1631
11.5418,1635
11.5475,1632
11.5531,1629
11.5585,1631
11.5642,1634
11.5696,1631
11.5753,1629
11.5809,1633
11.5863,1634
11.592,1631
11.5974,1630
11.6031,1634
11.6087,1635
11.6141,1629
11.6198,1631
11.6252,1637
11.6309,1637
11.6363,1631
11.6419,1632
11.6476,1636
11.653,1631
11.6587,1630
11.6641,1633
11.6697,1636
11.6751,1629
11.6808,1630
11.6865,1633
11.6919,1632
11.6976,1629
11.7029,1630
11.7086,1635
11.714,1633
11.7197,1630
11.7254,1632
11.7308,1638
11.7365,1632
11.7419,1631
11.7476,1634
11.7529,1635
11.7586,1632
11.7643,1629
11.7697,1634
11.7753,1633
11.7807,1629
11.7864,1634
11.7921,1634
11.7975,1632
11.8031,1629
11.8086,1631
11.8142,1636
11.8196,1631
11.8253,1630
11.831,1634
11.8364,1632
11.8421,1631
11.8475,1630
11.8531,1636
11.8585,1633
11.8642,1627
11.8696,1630
11.8753,1636
11.8807,1635
11.8864,1631
11.892,1632
11.8974,1637
11.9031,1631
11.9085,1629
11.9142,1633
11.9196,1634
11.9253,1629
11.931,1630
11.9363,1635
11.942,1631
11.9474,1630
11.9531,1633
11.9585,1634
11.9641,1631
11.9698,1630
11.9752,1635
11.9809,1633
11.9863,1630
11.992,1631
11.9976,1634
12.003,1632
12.0087,1630
12.0141,1632
12.0198,1636
12.0252,1631
12.0309,1631
12.0362,1634
12.0419,1634
12.0476,1630
12.053,1630
12.0587,1635
12.0641,1633
12.0697,1629
12.0751,1632
12.0808,1636
12.0865,1630
12.0919,1629
12.0976,1634
12.103,1636
12.1087,1629
12.1141,1630
12.1197,1634
12.1254,1632
12.1308,1628
12.1365,1629
12.1419,1634
12.1476,1633
12.153,1630
12.1586,1632
12.164,1636
12.1697,1632
12.1754,1629
12.1808,1634
12.1864,1633
12.1918,1630
12.1975,1631
12.2032,1636
12.2086,1633
12.2143,1628
12.2197,1630
12.2254,1635
12.2307,1632
12.2364,1629
12.242,1632
12.2474,1635
12.2531,1632
12.2585,1631
12.2642,1634
12.2696,1635
12.2753,1630
12.2807,1630
12.2864,1634
12.292,1634
12.2974,1631
12.3031,1629
12.3085,1636
12.3142,1634
12.3196,1632
12.3253,1630
12.3307,1635
12.3364,1631
12.3421,1629
12.3474,1632
12.3531,1635
12.3585,1629
12.364,1629
12.3697,1634
12.3751,1634
12.3807,1629
12.3864,1631
12.3921,1634
12.3975,1632
12.4031,1630
12.4085,1632
12.4141,1635
12.4197,1633
12.4254,1629
12.4307,1633
12.4364,1635
12.4421,1630
12.4474,1630
12.4531,1634
12.4585,1634
12.4641,1628
12.4698,1630
12.4752,1635
12.4807,1631
12.4864,1628
12.4921,1632
12.4974,1635
12.5031,1631
12.5085,1628
12.5141,1634
12.5198,1636
12.5254,1631
12.5308,1630
12.5364,1635
12.5421,1634
12.5474,1629
12.5531,1631
12.5585,1634
12.5641,1631
12.5698,1628
12.5752,1632
12.5808,1635
12.5865,1631
12.5918,1629
12.5974,1635
12.6031,1633
12.6085,1627
12.6141,1631
12.6198,1636
12.6252,1631
12.6308,1632
12.6365,1632
12.6418,1633
12.6475,1630
12.6531,1632
12.6585,1635
12.6641,1630
12.6698,1629
12.6752,1632
12.6808,1637
12.6865,1631
12.6919,1630
12.6975,1636
12.7032,1634
12.7086,1628
12.7141,1631
12.7198,1633
12.7252,1634
12.7308,1635
12.7365,1632
12.7419,1635
12.7475,1630
12.7532,1630
12.7585,1634
12.7642,1633
12.7698,1629
12.7752,1630
12.7808,1636
12.7865,1632
12.7919,1629
12.7975,1631
12.8032,1635
12.8086,1632
12.8142,1629
12.8198,1633
12.8252,1635
12.8308,1632
12.8365,1632
12.8419,1632
12.8475,1635
12.8532,1632
12.8586,1629
12.8642,1631
12.8696,1635
12.8753,1631
12.8807,1628
12.8864,1633
12.892,1635
12.8974,1632
12.9031,1631
12.9085,1635
12.9142,1633
12.9198,1629
12.9252,1632
12.9309,1636
12.9365,1633
12.9419,1629
12.9475,1632
12.9529,1636
12.9586,1633
12.9642,1628
12.9699,1632
12.9753,1636
12.9808,1630
12.9865,1629
12.9919,1633
12.9975,1635
13.0029,1630
13.0086,1629
13.014,1635
13.0197,1635
13.0253,1629
13.0307,1631
13.0364,1634
13.0418,1630
13.0475,1630
13.0532,1635
13.0586,1636
13.0642,1631
13.0696,1630
13.0753,1637
13.0809,1633
13.0863,1629
13.092,1632
13.0974,1634
13.103,1631
13.1087,1629
13.1141,1635
13.1198,1632
13.1252,1629
13.1309,1632
13.1365,1633
13.1419,1631
13.1476,1631
13.153,1635
13.1587,1634
13.1643,1630
13.1697,1630
13.1753,1632
13.1809,1635
13.1863,1630
13.192,1631
13.1974,1634
13.2031,1631
13.2087,1630
13.2141,1634
13.2198,1635
13.2252,1630
13.2309,1631
13.2365,1636
13.2419,1633
13.2476,1630
13.253,1633
13.2587,1636
13.2643,1631
13.2697,1632
13.2753,1636
13.2807,1633
13.2864,1630
13.2921,1630
13.2975,1634
13.3031,1633
13.3085,1628
13.3142,1629
13.3199,1633
13.3253,1634
13.3309,1630
13.3364,1632
13.342,1634
13.3474,1632
13.3531,1630
13.3588,1635
13.3642,1635
13.3698,1630
13.3752,1632
13.3809,1636
13.3863,1633
13.3919,1629
13.3976,1634
13.403,1634
13.4087,1629
13.4141,1632
13.4198,1635
13.4254,1632
13.4308,1631
13.4365,1634
13.4419,1634
13.4476,1629
13.453,1630
13.4587,1633
13.4643,1632
13.4697,1630
13.4754,1633
13.4808,1634
13.4865,1632
13.4921,1629
13.4975,1632
13.5032,1633
13.5086,1630
13.5143,1631
13.5197,1636
13.5254,1631
13.5307,1629
13.5364,1630
13.5418,1635
13.5475,1631
13.5532,1630
13.5586,1634
13.5642,1633
13.5696,1631
13.5753,1632
13.581,1634
13.5864,1632
13.592,1630
13.5974,1636
13.6031,1634
13.6085,1629
13.6142,1631
13.6199,1634
13.6253,1632
13.6309,1630
13.6363,1630
13.642,1636
13.6477,1633
13.6531,1630
13.6587,1633
13.6641,1635
13.6698,1630
13.6752,1632
13.6809,1634
13.6863,1632
13.6919,1629
13.6976,1631
13.703,1632
13.7087,1630
13.7141,1630
13.7198,1634
13.7254,1635
13.7308,1630
13.7365,1630
13.7419,1635
13.7476,1634
13.753,1628
13.7587,1629
13.7643,1635
13.7697,1633
13.7754,1631
13.7808,1634
13.7865,1632
13.7919,1629
13.7975,1630
13.8032,1634
13.8086,1632
13.8143,1631
13.8197,1635
13.8254,1633
13.8308,1628
13.8364,1632
13.8421,1633
13.8475,1632
13.8532,1630
13.8586,1634
13.8643,1632
13.8696,1629
13.8753,1631
13.881,1634
13.8864,1632
13.892,1631
13.8974,1633
13.9031,1634
13.9085,1628
13.9142,1629
13.9199,1636
13.9253,1630
13.9309,1630
13.9363,1633
13.942,1633
13.9477,1630
13.9531,1631
13.9588,1637
13.9642,1632
13.9698,1630
13.9752,1634
13.9809,1634
13.9866,1633
13.992,1631
13.9977,1635
14.003,1633
14.0088,1629
14.0142,1631
14.0198,1636
14.0252,1630
14.0309,1629
14.0363,1632
14.042,1634
14.0474,1631
14.0531,1628
14.0588,1635
14.0642,1635
14.0699,1629
14.0752,1631
14.0809,1633
14.0863,1631
14.092,1628
14.0977,1634
14.1031,1635
14.1087,1633
14.1141,1631
14.1198,1633
14.1252,1633
14.1309,1630
14.1365,1632
14.1419,1633
14.1476,1632
14.153,1630
14.1587,1635
14.1643,1634
14.1697,1629
14.1754,1634
14.1808,1634
14.1865,1632
14.1919,1631
14.1976,1634
14.203,1632
14.2086,1629
14.2143,1632
14.2197,1634
14.2254,1631
14.2308,1630
14.2365,1635
14.2419,1634
14.2475,1630
14.2529,1634
14.2586,1635
14.2643,1630
14.2697,1631
14.2754,1633
14.2808,1632
14.2864,1631
14.2921,1631
14.2975,1636
14.3032,1632
14.3086,1629
14.3143,1633
14.3197,1635
14.3253,1630
14.331,1629
14.3364,1635
14.3421,1633
14.3475,1630
14.3531,1633
14.3585,1634
14.3642,1631
14.3699,1629
14.3753,1634
14.381,1634
14.3864,1629
14.392,1631
14.3974,1636
14.4031,1631
14.4088,1630
14.4141,1632
14.4196,1634
14.4253,1628
14.431,1630
14.4364,1635
14.4421,1635
14.4474,1630
14.4531,1630
14.4588,1637
14.4642,1632
14.4698,1628
14.4752,1633
14.4809,1634
14.4863,1630
14.492,1632
14.4977,1634
14.503,1633
14.5087,1629
14.5141,1634
14.5198,1636
14.5255,1632
14.5308,1631
14.5365,1634
14.5419,1636
14.5476,1631
14.553,1630
14.5587,1634
14.564,1635
14.5697,1629
14.5754,1630
14.5808,1635
14.5865,1633
14.5918,1628
14.5975,1630
14.6032,1634
14.6086,1631
14.6143,1629
14.6197,1633
14.6253,1634
14.631,1632
14.6364,1630
14.6421,1634
14.6475,1634
14.6531,1630
14.6585,1631
14.6642,1635
14.6699,1632
14.6753,1630
14.681,1633
14.6863,1634
14.6921,1632
14.6974,1628
14.7031,1635
14.7088,1634
14.7142,1629
14.7199,1630
14.7253,1634
14.7309,1634
14.7363,1630
14.742,1632
14.7477,1635
14.7531,1634
14.7587,1630
14.7641,1630
14.7698,1635
14.7752,1632
14.7809,1629
14.7866,1633
14.7919,1634
14.7976,1630
14.803,1630
14.8087,1636
14.8144,1631
14.8198,1631
14.8254,1632
14.8308,1635
14.8365,1633
14.8419,1629
14.8476,1633
14.8533,1634
14.8587,1631
14.8643,1629
14.8697,1634
14.8754,1632
14.8808,1630
14.8865,1632
14.8919,1634
14.8975,1632
14.9032,1629
14.9086,1633
14.9143,1634
14.9197,1631
14.9254,1630
14.9307,1634
14.9364,1633
14.9421,1628
14.9476,1629
14.9532,1633
14.9586,1635
14.9643,1631
14.9697,1631
14.9754,1635
14.9808,1633
14.9864,1631
14.9921,1633
14.9975,1632
15.0032,1629
15.0086,1632
15.0143,1635
15.0197,1633
15.0254,1629
15.0308,1632
15.0365,1633
15.0419,1634
15.0475,1629
15.0532,1629
15.0586,1636
15.0643,1632
15.0697,1631
15.0754,1631
15.0808,1634
15.0864,1631
15.0921,1630
15.0975,1632
15.1032,1633
15.1086,1632
15.1142,1629
15.1196,1633
15.1253,1636
15.131,1630
15.1364,1627
15.1421,1635
15.1475,1635
15.1532,1631
15.1586,1631
15.1642,1633
15.1696,1632
15.1753,1629
15.181,1631
15.1864,1634
15.1921,1631
15.1975,1632
15.2031,1634
15.2085,1634
15.2142,1630
15.2199,1631
15.2252,1634
15.2309,1632
15.2363,1630
15.242,1634
15.2477,1635
15.2531,1630
15.2588,1629
15.2642,1633
15.2698,1636
15.2752,1632
15.2809,1628
15.2866,1634
15.292,1634
15.2977,1633
15.303,1632
15.3087,1634
15.3141,1631
15.3198,1629
15.3252,1635
15.3309,1634
15.3365,1632
15.3419,1632
15.3476,1635
15.353,1631
15.3587,1631
15.3641,1635
15.3698,1632
15.3754,1629
15.3808,1634
15.3865,1634
15.3919,1632
15.3976,1629
15.403,1635
15.4087,1637
15.4141,1632
15.4198,1626
15.4252,1635
15.4309,1636
15.4365,1633
15.4419,1627
15.4476,1633
15.453,1637
15.4587,1633
15.4641,1628
15.4698,1631
15.4754,1636
15.4809,1633
15.4865,1630
15.4919,1629
15.4976,1634
15.5033,1631
15.5087,1629
15.5143,1632
15.5197,1637
15.5254,1631
15.5308,1628
15.5365,1632
15.5422,1638
15.5476,1632
15.5532,1630
15.5586,1634
15.5643,1633
15.5697,1629
15.5754,1629
15.5807,1634
15.5864,1634
15.5921,1629
15.5975,1630
15.6032,1636
15.6086,1635
15.6142,1631
15.6199,1633
15.6253,1634
15.631,1632
15.6365,1629
15.6419,1634
15.6476,1637
15.653,1631
15.6587,1630
15.6643,1635
15.6697,1631
15.6754,1629
15.6808,1635
15.6865,1635
15.6919,1630
15.6976,1628
15.7032,1634
15.7086,1635
15.7143,1631
15.7197,1631
15.7254,1634
15.731,1633
15.7364,1630
15.7421,1633
15.7475,1631
15.7532,1628
15.7586,1632
15.7642,1634
15.7699,1630
15.7753,1631
15.781,1631
15.7864,1636
15.7921,1633
15.7975,1628
15.8031,1634
15.8085,1636
15.8142,1631
15.8199,1628
15.8253,1630
15.8309,1636
15.8363,1634
15.842,1627
15.8477,1628
15.8531,1636
15.8588,1633
15.8642,1630
15.8698,1632
15.8755,1635
15.8809,1630
15.8866,1628
15.892,1634
15.8977,1634
15.9031,1630
15.9087,1630
15.9141,1634
15.9198,1634
15.9255,1630
15.9309,1633
15.9365,1637
15.9419,1631
15.9476,1630
15.953,1631
15.9587,1635
15.9641,1632
15.9697,1630
15.9754,1633
15.9808,1636
15.9865,1632
15.9919,1630
15.9976,1632
16.0032,1634
16.0087,1631
16.0143,1632
16.0197,1634
16.0252,1634
16.0309,1630
16.0366,1633
16.042,1636
16.0477,1630
16.053,1629
16.0587,1635
16.0641,1635
16.0698,1632
16.0755,1629
16.0808,1634
16.0865,1634
16.0919,1630
16.0976,1630
16.103,1634
16.1087,1636
16.1143,1630
16.1197,1631
16.1254,1634
16.1308,1633
16.1365,1628
16.1421,1631
16.1475,1635
16.1532,1631
16.1586,1629
16.1643,1632
16.1697,1636
16.1753,1633
16.181,1628
16.1864,1632
16.1921,1636
16.1975,1629
16.2032,1629
16.2086,1633
16.2143,1635
16.2196,1631
16.2253,1629
16.231,1628
16.2364,1636
16.2421,1633
16.2475,1627
16.253,1629
16.2587,1636
16.2644,1637
16.2697,1628
16.2754,1627
16.2808,1632
16.2864,1637
16.2921,1635
16.2974,1628
16.3031,1631
16.3087,1637
16.3141,1633
16.3197,1630
16.3253,1631
16.331,1636
16.3366,1631
16.342,1630
16.3476,1633
16.3532,1633
16.3586,1628
16.3642,1632
16.3699,1635
16.3752,1631
16.3809,1630
16.3865,1633
16.3919,1636
16.3975,1633
16.4031,1628
16.4088,1633
16.4141,1635
16.4197,1632
16.4254,1632
16.4311,1635
16.4364,1634
16.4421,1630
16.4474,1630
16.453,1637
16.4587,1636
16.4641,1628
16.4698,1628
16.4754,1633
16.4808,1635
16.4865,1634
16.4922,1631
16.4975,1633
16.5032,1634
16.5086,1630
16.5143,1629
16.5197,1635
16.5253,1636
16.531,1630
16.5363,1627
16.542,1634
16.5476,1633
16.553,1631
16.5587,1630
16.5643,1635
16.5697,1634
16.5754,1630
16.581,1629
16.5864,1634
16.592,1633
16.5977,1629
16.603,1631
16.6086,1636
16.6143,1631
16.6197,1633
16.6253,1633
16.6309,1635
16.6366,1630
16.6419,1631
16.6475,1633
16.6532,1633
16.6588,1627
16.6642,1629
16.6698,1634
16.6752,1633
16.6808,1631
16.6864,1630
16.6921,1637
16.6977,1630
16.7031,1629
16.7087,1632
16.7141,1634
16.7198,1632
16.7254,1631
16.7308,1636
16.7364,1632
16.7421,1627
16.7475,1632
16.7531,1636
16.7587,1632
16.7644,1631
16.7697,1634
16.7754,1634
16.781,1629
16.7864,1631
16.7921,1633
16.7977,1631
16.803,1629
16.8087,1632
16.8141,1635
16.8198,1634
16.8255,1629
16.8308,1633
16.8364,1637
16.8421,1633
16.8477,1629
16.853,1632
16.8587,1634
16.8643,1630
16.8697,1630
16.8753,1633
16.881,1632
16.8866,1631
16.8919,1630
16.8975,1634
16.9032,1632
16.9086,1632
16.9143,1630
16.9199,1633
16.9253,1632
16.9309,1629
16.9365,1634
16.9419,1634
16.9475,1630
16.9531,1630
16.9588,1633
16.9641,1633
16.9697,1629
16.9754,1631
16.981,1635
16.9863,1630
16.9919,1629
16.9976,1632
17.0032,1635
17.0086,1632
17.0143,1629
17.0199,1632
17.0253,1635
17.0309,1629
17.0365,1631
17.0419,1635
17.0476,1634
17.053,1629
17.0586,1632
17.0643,1633
17.0699,1634
17.0753,1632
17.0809,1635
17.0866,1633
17.0919,1629
17.0976,1633
17.1032,1634
17.1086,1632
17.1143,1629
17.1196,1633
17.1253,1635
17.1309,1631
17.1363,1628
17.142,1633
17.1477,1635
17.153,1632
17.1587,1629
17.1644,1633
17.1697,1635
17.1754,1630
17.181,1631
17.1864,1633
17.192,1634
17.1977,1628
17.2031,1630
17.2087,1635
17.2141,1634
17.2198,1629
17.2254,1631
17.2308,1635
17.2364,1632
17.2421,1627
17.2475,1634
17.2532,1634
17.2586,1629
17.2642,1632
17.2699,1636
17.2753,1633
17.281,1631
17.2864,1632
17.292,1636
17.2977,1633
17.3031,1631
17.3087,1632
17.3141,1636
17.3198,1632
17.3255,1629
17.3309,1629
17.3363,1634
17.342,1631
17.3476,1632
17.353,1635
17.3587,1633
17.3641,1629
17.3698,1633
17.3754,1635
17.3808,1631
17.3865,1628
17.3922,1633
17.3975,1632
17.4032,1631
17.4085,1630
17.4142,1635
17.4199,1633
17.4253,1630
17.431,1629
17.4363,1635
17.442,1632
17.4476,1631
17.453,1632
17.4587,1635
17.4643,1633
17.4697,1629
17.4753,1632
17.481,1632
17.4864,1630
17.492,1631
17.4977,1633
17.5031,1633
17.5088,1631
17.5141,1633
17.5197,1635
17.5253,1631
17.5308,1632
17.5365,1634
17.5419,1631
17.5475,1632
17.5531,1633
17.5585,1632
17.5642,1628
17.5699,1630
17.5753,1635
17.581,1634
17.5864,1630
17.592,1630
17.5977,1635
17.6031,1634
17.6088,1628
17.6142,1630
17.6199,1634
17.6253,1634
17.6309,1630
17.6366,1632
17.642,1633
17.6476,1633
17.653,1629
17.6587,1632
17.6643,1637
17.6697,1634
17.6754,1629
17.6811,1632
17.6865,1636
17.6921,1631
17.6975,1629
17.7031,1632
17.7088,1635
17.7142,1632
17.7198,1628
17.7255,1632
17.7308,1636
17.7364,1632
17.7421,1629
17.7475,1632
17.7532,1635
17.7585,1633
17.7642,1627
17.7698,1630
17.7752,1636
17.7809,1632
17.7865,1630
17.7919,1632
17.7975,1635
17.8032,1631
17.8086,1628
17.8143,1631
17.8196,1637
17.8253,1635
17.831,1630
17.8363,1632
17.842,1636
17.8477,1632
17.8531,1630
17.8587,1633
17.8644,1635
17.8698,1630
17.8754,1630
17.881,1633
17.8864,1636
17.892,1631
17.8977,1629
17.903,1632
17.9087,1634
17.9143,1630
17.9199,1630
17.9253,1636
17.931,1634
17.9364,1630
17.942,1631
17.9477,1635
17.9531,1634
17.9587,1631
17.9641,1630
17.9698,1636
17.9754,1632
17.9808,1629
17.9865,1631
17.9919,1637
17.9976,1634
18.0032,1630
18.0086,1634
18.0143,1637
18.0199,1629
18.0254,1629
18.031,1636
18.0364,1636
18.0421,1633
18.0475,1627
18.0532,1632
18.0586,1634
18.0643,1632
18.07,1626
18.0754,1632
18.081,1636
18.0864,1634
18.092,1630
18.0977,1633
18.1031,1635
18.1087,1630
18.1144,1627
18.1198,1634
18.1254,1633
18.1308,1630
18.1365,1632
18.1422,1636
18.1476,1633
18.1532,1630
18.1586,1633
18.1643,1635
18.1697,1634
18.1754,1630
18.1809,1634
18.1866,1635
18.1919,1631
18.1976,1630
18.2032,1633
18.2086,1634
18.2142,1628
18.2199,1629
18.2255,1635
18.2309,1634
18.2366,1631
18.242,1630
18.2477,1635
18.2531,1634
18.2587,1632
18.2641,1629
18.2698,1634
18.2754,1636
18.2809,1629
18.2865,1631
18.2921,1636
18.2975,1632
18.3031,1630
18.3088,1633
18.3142,1635
18.3198,1631
18.3255,1630
18.3308,1633
18.3365,1635
18.3419,1631
18.3476,1632
18.3533,1635
18.3587,1629
18.3643,1631
18.37,1635
18.3753,1632
18.381,1630
18.3864,1631
18.392,1633
18.3977,1632
18.4033,1631
18.4086,1633
18.4143,1633
18.4197,1629
18.4254,1635
18.431,1633
18.4364,1630
18.4421,1630
18.4475,1636
18.4531,1634
18.4588,1629
18.4642,1633
18.4698,1633
18.4755,1632
18.4809,1629
18.4865,1634
18.4919,1636
18.4976,1628
18.5033,1628
18.5086,1634
18.5143,1634
18.5197,1630
18.5254,1630
18.5311,1633
18.5364,1632
18.5421,1629
18.5475,1632
18.5532,1634
18.5589,1631
18.5643,1629
18.5698,1633
18.5753,1631
18.581,1629
18.5864,1633
18.5921,1633
18.5977,1631
18.6031,1630
18.6088,1636
18.6142,1634
18.6199,1628
18.6253,1633
18.631,1634
18.6364,1629
18.642,1631
18.6477,1637
18.6531,1634
18.6588,1629
18.6642,1633
18.6698,1634
18.6755,1631
18.6809,1630
18.6866,1633
18.692,1635
18.6977,1632
18.703,1631
18.7087,1634
18.7144,1633
18.7198,1631
18.7255,1632
18.7309,1635
18.7365,1631
18.7422,1629
18.7476,1633
18.7533,1635
18.7587,1630
18.7644,1628
18.7698,1633
18.7754,1637
18.7808,1629
18.7865,1630
18.7922,1634
18.7976,1632
18.8032,1630
18.8086,1632
18.8143,1635
18.8199,1631
18.8253,1629
18.831,1633
18.8364,1636
18.8421,1628
18.8478,1632
18.8532,1633
18.8588,1633
18.8642,1630
18.8699,1631
18.8753,1634
18.881,1630
18.8867,1631
18.892,1632
18.8977,1633
18.9031,1629
18.9087,1631
18.9144,1636
18.9197,1632
18.9254,1631
18.9311,1631
18.9365,1637
18.9422,1632
18.9476,1629
18.9532,1631
18.9586,1637
18.9643,1631
18.97,1627
18.9753,1634
18.981,1634
18.9866,1631
18.992,1632
18.9977,1635
19.0033,1632
19.0088,1631
19.0142,1635
19.0199,1634
19.0253,1629
19.031,1629
19.0366,1635
19.042,1635
19.0477,1630
19.0531,1634
19.0588,1636
19.0644,1631
19.0698,1630
19.0754,1633
19.0811,1632
19.0864,1630
19.092,1635
19.0975,1635
19.1032,1630
19.1089,1632
19.1143,1635
19.1199,1633
19.1253,1630
19.131,1634
19.1367,1635
19.1421,1630
19.1477,1630
19.1531,1635
19.1588,1632
19.1645,1628
19.1699,1633
19.1756,1636
19.181,1631
19.1866,1629
19.192,1633
19.1977,1634
19.2031,1629
19.2088,1631
19.2144,1634
19.2198,1631
19.2255,1628
19.2309,1635
19.2366,1635
19.242,1629
19.2476,1631
19.2533,1635
19.2587,1632
19.2643,1628
19.2697,1633
19.2754,1632
19.2811,1631
19.2865,1630
19.2922,1633
19.2976,1633
19.3032,1630
19.3089,1631
19.3143,1632
19.32,1631
19.3254,1630
19.3311,1632
19.3365,1633
19.3421,1630
19.3478,1635
19.3532,1633
19.3589,1630
19.3642,1631
19.3699,1635
19.3753,1633
19.381,1629
19.3864,1633
19.3921,1635
19.3978,1630
19.4032,1630
19.4088,1634
19.4143,1633
19.4199,1630
19.4256,1634
19.431,1634
19.4366,1631
19.442,1631
19.4477,1633
19.4534,1634
19.4588,1630
19.4645,1634
19.4698,1635
19.4755,1630
19.4809,1630
19.4866,1634
19.4923,1634
19.4977,1629
19.5033,1629
19.5087,1634
19.5144,1632
19.5198,1630
19.5255,1633
19.5309,1634
19.5365,1632
19.5421,1629
19.5478,1633
19.5532,1635
19.5589,1631
19.5643,1631
19.5699,1634
19.5754,1631
19.581,1628
19.5867,1633
19.5921,1635
19.5978,1630
19.6032,1628
