Experiment: Mar_9_turb3_expt vial 14, Tue Mar  9 17:54:12 2021
9.7913,4065
9.7967,4064
9.8024,4064
9.8078,4063
9.8134,4064
9.8188,4063
9.8245,4063
9.83,4063
9.8356,4065
9.8413,4064
9.8467,4063
9.8524,4063
9.8578,4067
9.8635,4064
9.8689,4064
9.8746,4064
9.88,4063
9.8856,4064
9.8913,4063
9.8967,4064
9.9024,4062
9.9078,4063
9.9135,4065
9.9189,4062
9.9246,4063
9.93,4062
9.9357,4062
9.9411,4063
9.9468,4064
9.9522,4065
9.9579,4063
9.9633,4063
9.969,4064
9.9747,4063
9.9801,4062
9.9857,4065
9.9911,4064
9.9968,4065
10.008,4064
10.0134,4064
10.0189,4064
10.0246,4065
10.03,4064
10.0357,4064
10.0411,4065
10.0468,4065
10.0524,4064
10.0578,4064
10.0635,4065
10.0689,4067
10.0746,4063
10.08,4065
10.0857,4064
10.0911,4063
10.0968,4064
10.1022,4064
10.1079,4063
10.1133,4063
10.119,4064
10.1247,4064
10.1301,4065
10.1358,4063
10.1412,4063
10.1469,4064
10.1523,4063
10.158,4063
10.1634,4064
10.1691,4063
10.1745,4063
10.1802,4065
10.1856,4064
10.1913,4064
10.1967,4062
10.2024,4065
10.2078,4065
10.2135,4065
10.2191,4064
10.2245,4063
10.2302,4064
10.2356,4062
10.2413,4065
10.2467,4064
10.2522,4065
10.2579,4064
10.2633,4066
10.269,4063
10.2744,4064
10.2801,4065
10.2858,4064
10.2912,4065
10.2969,4063
10.3023,4064
10.308,4062
10.3134,4063
10.319,4064
10.3245,4063
10.3301,4066
10.3355,4063
10.3413,4062
10.3467,4064
10.3523,4065
10.3577,4064
10.3634,4062
10.3688,4064
10.3745,4064
10.3802,4064
10.3856,4064
10.3913,4063
10.3967,4065
10.4024,4062
10.4078,4065
10.4135,4063
10.4189,4064
10.4246,4065
10.43,4064
10.4357,4065
10.4411,4065
10.4468,4063
10.4525,4063
10.4579,4063
10.4636,4065
10.469,4062
10.4747,4063
10.4801,4063
10.4858,4063
10.4912,4066
10.4969,4063
10.5023,4063
10.508,4064
10.5134,4066
10.5191,4064
10.5245,4062
10.5301,4064
10.5356,4064
10.5412,4061
10.5466,4065
10.5523,4061
10.558,4063
10.5634,4064
10.5691,4064
10.5745,4062
10.5802,4064
10.5856,4065
10.5913,4065
10.5967,4064
10.6024,4065
10.608,4065
10.6134,4063
10.6191,4065
10.6245,4063
10.6302,4062
10.6356,4062
10.6413,4063
10.6467,4065
10.6524,4064
10.6578,4064
10.6635,4063
10.6691,4063
10.6745,4064
10.6802,4063
10.6856,4063
10.6913,4065
10.6967,4064
10.7024,4064
10.7078,4064
10.7135,4064
10.7189,4065
10.7246,4063
10.73,4063
10.7357,4065
10.7411,4065
10.7468,4064
10.7522,4063
10.7579,4064
10.7633,4063
10.769,4064
10.7744,4063
10.7801,4062
10.7855,4062
10.7912,4064
10.7966,4063
10.8023,4065
10.8077,4065
10.8134,4063
10.8191,4065
10.8245,4064
10.8302,4061
10.8356,4064
10.8413,4065
10.8466,4064
10.8523,4061
10.8577,4063
10.8634,4063
10.8689,4062
10.8745,4063
10.8802,4063
10.8855,4065
10.8912,4064
10.8966,4064
10.9023,4062
10.9077,4064
10.9133,4065
10.9189,4064
10.9244,4064
10.93,4065
10.9356,4064
10.9411,4064
10.9467,4064
10.9522,4063
10.9578,4064
10.9633,4064
10.9689,4061
10.9745,4064
10.98,4064
10.9856,4064
10.9911,4066
10.9967,4064
11.0023,4063
11.0078,4063
11.0135,4064
11.0189,4064
11.0245,4062
11.03,4063
11.0356,4063
11.0412,4064
11.0467,4064
11.0523,4064
11.0578,4064
11.0634,4065
11.0689,4064
11.0745,4063
11.0801,4065
11.0856,4063
11.0912,4065
11.0967,4063
11.1023,4063
11.1079,4065
11.1134,4066
11.119,4064
11.1245,4063
11.1301,4065
11.1356,4065
11.1412,4065
11.1468,4063
11.1523,4064
11.1579,4064
11.1633,4063
11.169,4064
11.1745,4065
11.1801,4064
11.1855,4064
11.1912,4063
11.1968,4063
11.2023,4063
11.2079,4064
11.2134,4063
11.219,4064
11.2246,4063
11.2301,4067
11.2355,4063
11.2412,4065
11.2466,4063
11.2523,4066
11.2579,4064
11.2635,4066
11.269,4063
11.2746,4066
11.2801,4065
11.2855,4064
11.2912,4065
11.2968,4065
11.3024,4062
11.3078,4065
11.3135,4063
11.3189,4064
11.3246,4065
11.3301,4065
11.3356,4066
11.3412,4065
11.3467,4064
11.3523,4065
11.3578,4064
11.3635,4063
11.3689,4065
11.3746,4064
11.3802,4064
11.3856,4065
11.3913,4063
11.3967,4063
11.4024,4063
11.4078,4062
11.4135,4063
11.4189,4062
11.4246,4064
11.43,4063
11.4357,4066
11.4411,4063
11.4468,4062
11.4524,4065
11.4578,4063
11.4635,4063
11.4689,4064
11.4746,4063
11.48,4066
11.4857,4065
11.4911,4066
11.4968,4064
11.5022,4065
11.5079,4065
11.5136,4063
11.519,4065
11.5247,4064
11.5301,4064
11.5358,4064
11.5412,4064
11.5468,4064
11.5522,4065
11.5579,4065
11.5634,4065
11.5691,4063
11.5745,4063
11.5801,4065
11.5858,4063
11.5912,4065
11.5969,4066
11.6023,4063
11.608,4065
11.6134,4066
11.6191,4064
11.6245,4064
11.6302,4064
11.6356,4065
11.6413,4065
11.6469,4062
11.6523,4065
11.658,4065
11.6634,4064
11.6691,4062
11.6745,4063
11.6802,4065
11.6856,4066
11.6913,4064
11.6967,4063
11.7024,4063
11.7078,4064
11.7135,4064
11.7189,4063
11.7246,4066
11.73,4063
11.7357,4065
11.7414,4065
11.7468,4062
11.7525,4062
11.7579,4064
11.7636,4063
11.769,4065
11.7747,4065
11.7801,4064
11.7857,4065
11.7911,4065
11.7968,4064
11.8025,4065
11.808,4065
11.8134,4066
11.8191,4063
11.8245,4064
11.8302,4064
11.8356,4065
11.8413,4064
11.8469,4064
11.8523,4065
11.858,4064
11.8634,4063
11.8691,4065
11.8745,4064
11.8802,4065
11.8856,4063
11.8913,4063
11.8967,4064
11.9024,4066
11.9078,4062
11.9135,4063
11.9189,4065
11.9246,4065
11.93,4064
11.9357,4065
11.9411,4074
11.9468,4064
11.9525,4064
11.9579,4065
11.9635,4065
11.9689,4063
11.9746,4064
11.98,4062
11.9857,4064
11.9911,4066
11.9968,4065
12.0022,4065
12.0079,4064
12.0133,4064
12.019,4064
12.0247,4063
12.0301,4064
12.0358,4064
12.0412,4064
12.0469,4062
12.0523,4068
12.058,4065
12.0634,4062
12.0691,4064
12.0745,4063
12.0801,4065
12.0858,4065
12.0912,4064
12.0969,4062
12.1023,4063
12.108,4066
12.1134,4065
12.1191,4064
12.1245,4066
12.1302,4065
12.1356,4064
12.1413,4064
12.1469,4065
12.1523,4066
12.158,4065
12.1634,4065
12.1691,4065
12.1745,4065
12.1802,4066
12.1856,4065
12.1913,4062
12.1967,4063
12.2024,4065
12.2078,4064
12.2135,4063
12.2189,4064
12.2246,4065
12.2303,4063
12.2357,4065
12.2414,4062
12.2468,4066
12.2524,4063
12.2579,4064
12.2635,4064
12.2689,4064
12.2747,4065
12.28,4064
12.2857,4066
12.2914,4063
12.2968,4064
12.3025,4063
12.3079,4064
12.3134,4064
12.3191,4064
12.3245,4064
12.3302,4064
12.3356,4064
12.3413,4065
12.3469,4064
12.3524,4061
12.3578,4063
12.3635,4063
12.3692,4063
12.3746,4061
12.3803,4062
12.3857,4064
12.3914,4065
12.3968,4065
12.4024,4064
12.4078,4064
12.4135,4063
12.4189,4065
12.4246,4065
12.43,4065
12.4357,4062
12.4411,4065
12.4468,4062
12.4522,4065
12.4579,4064
12.4633,4062
12.469,4062
12.4744,4064
12.4801,4063
12.4858,4065
12.4912,4065
12.4969,4065
12.5024,4064
12.508,4065
12.5135,4065
12.5191,4065
12.5246,4063
12.5302,4064
12.5356,4063
12.5414,4065
12.5468,4064
12.5525,4064
12.5579,4060
12.5636,4064
12.569,4064
12.5747,4064
12.5801,4064
12.5858,4062
12.5912,4064
12.5969,4064
12.6023,4064
12.608,4062
12.6134,4063
12.6191,4065
12.6245,4065
12.6302,4063
12.6356,4062
12.6413,4063
12.6467,4065
12.6524,4064
12.6578,4065
12.6635,4064
12.6692,4065
12.6746,4065
12.6802,4064
12.6857,4062
12.6914,4065
12.6968,4063
12.7024,4064
12.7078,4066
12.7135,4064
12.7189,4064
12.7246,4064
12.7303,4065
12.7357,4064
12.7414,4065
12.7468,4065
12.7525,4063
12.7579,4064
12.7636,4063
12.7689,4064
12.7746,4065
12.7803,4064
12.7857,4064
12.7914,4062
12.7967,4064
12.8024,4065
12.8078,4064
12.8135,4062
12.819,4064
12.8245,4064
12.8302,4062
12.8356,4063
12.8413,4064
12.8467,4065
12.8524,4065
12.8581,4065
12.8635,4066
12.8692,4063
12.8746,4063
12.8802,4064
12.8859,4063
12.8913,4063
12.897,4063
12.9024,4063
12.9078,4063
12.9135,4064
12.9189,4063
12.9246,4065
12.9303,4064
12.9357,4064
12.9414,4061
12.9468,4066
12.9525,4065
12.9579,4064
12.9636,4064
12.969,4063
12.9747,4064
12.9801,4065
12.9857,4063
12.9911,4065
12.9968,4064
13.0022,4062
13.008,4065
13.0134,4063
13.0189,4065
13.0246,4063
13.03,4064
13.0357,4064
13.0414,4064
13.0468,4065
13.0525,4063
13.0579,4064
13.0636,4064
13.0689,4063
13.0746,4065
13.08,4064
13.0857,4064
13.0914,4064
13.0968,4063
13.1025,4065
13.1079,4064
13.1135,4066
13.119,4063
13.1246,4064
13.13,4063
13.1357,4066
13.1414,4064
13.1468,4062
13.1525,4063
13.1579,4066
13.1636,4065
13.169,4063
13.1747,4063
13.1801,4064
13.1858,4064
13.1912,4066
13.1969,4064
13.2023,4065
13.208,4066
13.2134,4066
13.2191,4062
13.2245,4064
13.2302,4063
13.2356,4065
13.2413,4064
13.2467,4063
13.2524,4065
13.2581,4064
13.2635,4065
13.2691,4064
13.2745,4066
13.2802,4064
13.2856,4064
13.2913,4065
13.2967,4064
13.3024,4065
13.3078,4064
13.3135,4064
13.3189,4065
13.3246,4064
13.3303,4064
13.3357,4065
13.3414,4065
13.3468,4066
13.3525,4064
13.3579,4064
13.3636,4064
13.369,4064
13.3747,4065
13.3801,4064
13.3858,4065
13.3911,4064
13.3968,4063
13.4025,4065
13.4079,4066
13.4136,4065
13.419,4064
13.4247,4063
13.4301,4065
13.4358,4063
13.4412,4066
13.4469,4065
13.4523,4066
13.458,4065
13.4637,4064
13.4691,4066
13.4748,4065
13.4802,4065
13.4858,4064
13.4913,4065
13.497,4065
13.5023,4064
13.508,4065
13.5134,4064
13.5191,4064
13.5245,4064
13.5302,4065
13.5356,4064
13.5413,4065
13.5468,4064
13.5524,4065
13.5579,4064
13.5635,4063
13.569,4064
13.5747,4064
13.5801,4065
13.5857,4065
13.5911,4066
13.5968,4066
13.6025,4065
13.6079,4064
13.6136,4064
13.619,4063
13.6247,4066
13.6301,4063
13.6358,4064
13.6412,4064
13.6469,4064
13.6523,4065
13.658,4064
13.6634,4064
13.6691,4065
13.6745,4064
13.6802,4066
13.6856,4065
13.6913,4063
13.697,4065
13.7024,4065
13.708,4064
13.7135,4064
13.7191,4064
13.7246,4064
13.7303,4065
13.7357,4065
13.7414,4066
13.7467,4065
13.7524,4065
13.7581,4064
13.7635,4065
13.7692,4065
13.7746,4065
13.7801,4065
13.7857,4064
13.7914,4065
13.7968,4063
13.8025,4063
13.8079,4064
13.8136,4064
13.819,4065
13.8247,4066
13.8301,4064
13.8358,4065
13.8415,4066
13.8468,4065
13.8525,4063
13.8579,4065
13.8636,4064
13.869,4061
13.8747,4065
13.8801,4064
13.8858,4065
13.8912,4063
13.8969,4065
13.9023,4065
13.908,4065
13.9134,4063
13.9191,4066
13.9245,4063
13.9302,4065
13.9356,4066
13.9413,4064
13.9467,4065
13.9524,4064
13.9581,4064
13.9635,4063
13.9692,4065
13.9746,4065
13.9803,4065
13.9857,4064
13.9914,4064
13.9968,4063
14.0025,4064
14.0079,4064
14.0133,4066
14.019,4065
14.0247,4065
14.0301,4065
14.0358,4063
14.0412,4064
14.0469,4065
14.0523,4065
14.058,4065
14.0634,4065
14.0691,4064
14.0745,4063
14.0802,4064
14.0859,4065
14.0913,4063
14.097,4063
14.1024,4064
14.1081,4065
14.1135,4065
14.1192,4063
14.1246,4065
14.1303,4064
14.1357,4064
14.1414,4064
14.1468,4065
14.1525,4065
14.1578,4066
14.1635,4065
14.1692,4065
14.1746,4064
14.1803,4064
14.1857,4063
14.1913,4065
14.1967,4062
14.2024,4065
14.2078,4064
14.2135,4063
14.2192,4064
14.2246,4064
14.2303,4063
14.2357,4063
14.2414,4064
14.2468,4064
14.2525,4063
14.2579,4065
14.2636,4063
14.269,4065
14.2747,4062
14.2801,4063
14.2858,4064
14.2912,4063
14.2969,4066
14.3023,4064
14.308,4061
14.3134,4064
14.3191,4065
14.3245,4064
14.3302,4064
14.3359,4063
14.3413,4065
14.347,4065
14.3524,4065
14.3581,4064
14.3635,4066
14.3691,4064
14.3746,4064
14.3802,4066
14.3857,4065
14.3914,4065
14.3968,4065
14.4025,4064
14.4079,4063
14.4135,4064
14.4189,4067
14.4246,4064
14.43,4065
14.4357,4064
14.4414,4064
14.4468,4064
14.4525,4065
14.4579,4065
14.4635,4064
14.4689,4066
14.4747,4062
14.4801,4064
14.4857,4065
14.4913,4064
14.4967,4065
14.5024,4065
14.5078,4065
14.5135,4066
14.5192,4066
14.5245,4065
14.5302,4065
14.5357,4062
14.5413,4064
14.547,4065
14.5524,4065
14.5581,4062
14.5635,4063
14.5691,4064
14.5745,4065
14.5802,4064
14.5859,4065
14.5913,4065
14.5969,4065
14.6023,4065
14.608,4066
14.6134,4065
14.6191,4063
14.6245,4064
14.6302,4064
14.6356,4063
14.6413,4065
14.647,4065
14.6524,4065
14.6581,4064
14.6635,4065
14.6692,4062
14.6746,4066
14.6803,4064
14.6857,4065
14.6914,4064
14.6968,4063
14.7025,4064
14.7079,4065
14.7136,4064
14.7191,4065
14.7247,4064
14.7301,4066
14.7358,4066
14.7412,4066
14.7469,4065
14.7523,4065
14.758,4064
14.7634,4064
14.7691,4063
14.7745,4064
14.7802,4064
14.7856,4065
14.7913,4065
14.7967,4064
14.8024,4064
14.8081,4065
14.8135,4065
14.8192,4065
14.8246,4065
14.8303,4063
14.8357,4062
14.8414,4064
14.8468,4064
14.8524,4064
14.8579,4065
14.8636,4064
14.869,4064
14.8746,4064
14.8801,4063
14.8857,4064
14.8914,4064
14.8969,4065
14.9025,4064
14.9079,4064
14.9136,4066
14.919,4062
14.9247,4065
14.9301,4064
14.9358,4065
14.9412,4063
14.9469,4064
14.9523,4064
14.958,4063
14.9634,4064
14.9691,4064
14.9745,4065
14.9802,4064
14.9859,4064
14.9913,4066
14.997,4064
15.0024,4064
15.0081,4065
15.0134,4065
15.0191,4066
15.0245,4065
15.0302,4065
15.0357,4066
15.0413,4065
15.0468,4064
15.0525,4061
15.0579,4064
15.0636,4065
15.0691,4065
15.0747,4064
15.0801,4065
15.0858,4064
15.0912,4066
15.0969,4063
15.1023,4065
15.108,4067
15.1134,4065
15.1191,4067
15.1245,4065
15.1302,4064
15.1356,4066
15.1413,4066
15.147,4067
15.1524,4066
15.1581,4064
15.1635,4066
15.1692,4065
15.1746,4065
15.1803,4064
15.1857,4065
15.1914,4064
15.1968,4064
15.2025,4065
15.2079,4066
15.2136,4067
15.219,4065
15.2247,4068
15.2301,4064
15.2358,4064
15.2414,4064
15.2469,4066
15.2525,4064
15.2579,4065
15.2636,4065
15.269,4065
15.2747,4065
15.2801,4065
15.2856,4066
15.2913,4065
15.297,4064
15.3024,4065
15.3081,4064
15.3135,4065
15.3192,4065
15.3246,4065
15.3303,4064
15.3356,4063
15.3413,4064
15.3467,4065
15.3524,4065
15.3578,4065
15.3635,4066
15.3692,4065
15.3746,4064
15.3803,4065
15.3857,4066
15.3914,4065
15.3968,4065
15.4025,4065
15.4079,4066
15.4136,4064
15.419,4066
15.4246,4065
15.43,4066
15.4357,4064
15.4411,4065
15.4468,4064
15.4525,4066
15.4579,4064
15.4636,4064
15.469,4066
15.4747,4063
15.4802,4064
15.4859,4067
15.4913,4065
15.497,4064
15.5023,4066
15.508,4064
15.5137,4063
15.5191,4065
15.5247,4064
15.5301,4066
15.5358,4065
15.5412,4064
15.5469,4065
15.5523,4065
15.558,4065
15.5634,4063
15.5691,4064
15.5745,4065
15.5802,4063
15.5859,4065
15.5913,4066
15.597,4065
15.6024,4065
15.6081,4062
15.6135,4064
15.6192,4064
15.6246,4064
15.6301,4064
15.6357,4067
15.6414,4065
15.6468,4063
15.6525,4068
15.6579,4064
15.6636,4066
15.669,4063
15.6747,4064
15.6802,4064
15.6858,4064
15.6912,4065
15.6969,4065
15.7023,4063
15.708,4064
15.7134,4064
15.7191,4063
15.7245,4063
15.7302,4065
15.7356,4067
15.7413,4065
15.7467,4063
15.7524,4064
15.7581,4064
15.7635,4065
15.7691,4065
15.7746,4065
15.7802,4065
15.7856,4066
15.7913,4065
15.7967,4066
15.8024,4065
15.8078,4065
15.8135,4065
15.8189,4064
15.8246,4065
15.8303,4064
15.8357,4065
15.8414,4065
15.8468,4063
15.8525,4065
15.858,4066
15.8634,4063
15.8691,4066
15.8748,4065
15.8802,4064
15.8859,4064
15.8913,4065
15.897,4065
15.9024,4063
15.908,4065
15.9135,4064
15.9191,4065
15.9245,4066
15.9302,4064
15.9356,4064
15.9413,4065
15.9467,4066
15.9524,4064
15.9579,4064
15.9635,4064
15.9689,4066
15.9746,4064
15.9801,4066
15.9857,4064
15.9911,4064
15.9968,4063
16.0023,4067
16.008,4065
16.0137,4063
16.0191,4065
16.0248,4064
16.0302,4064
16.0357,4066
16.0414,4065
16.0525,4064
16.0579,4064
16.0634,4065
16.0691,4064
16.0746,4064
16.0803,4065
16.0857,4065
16.0912,4063
16.0969,4064
16.1023,4066
16.108,4063
16.1134,4067
16.119,4064
16.1247,4063
16.1301,4065
16.1358,4064
16.1413,4065
16.1469,4063
16.1523,4064
16.158,4065
16.1634,4064
16.1691,4066
16.1745,4065
16.1802,4064
16.1856,4064
16.1913,4064
16.1967,4063
16.2024,4065
16.2078,4064
16.2135,4066
16.2192,4066
16.2246,4065
16.2303,4065
16.2357,4064
16.2414,4066
16.2468,4066
16.2525,4066
16.2579,4063
16.2636,4064
16.269,4063
16.2747,4065
16.2801,4064
16.2858,4065
16.2912,4063
16.2969,4065
16.3024,4065
16.308,4065
16.3135,4064
16.3192,4066
16.3246,4065
16.3303,4063
16.3357,4064
16.3414,4066
16.3468,4064
16.3525,4064
16.3579,4064
16.3636,4066
16.369,4065
16.3747,4063
16.3801,4064
16.3858,4065
16.3912,4065
16.3968,4065
16.4025,4064
16.4079,4064
16.4136,4065
16.4191,4063
16.4248,4066
16.4302,4064
16.4358,4064
16.4413,4065
16.4469,4064
16.4523,4063
16.458,4062
16.4634,4065
16.4691,4063
16.4745,4065
16.4802,4064
16.4859,4064
16.4913,4064
16.497,4064
16.5024,4062
16.5081,4065
16.5135,4063
16.5192,4063
16.5246,4065
16.5303,4064
16.5357,4066
16.5414,4065
16.5468,4064
16.5525,4064
16.558,4065
16.5637,4063
16.569,4065
16.5747,4064
16.5801,4063
16.5858,4064
16.5912,4064
16.5969,4065
16.6023,4064
16.608,4064
16.6134,4064
16.6191,4064
16.6245,4064
16.6302,4064
16.6356,4063
16.6413,4065
16.6467,4063
16.6524,4065
16.6581,4066
16.6635,4065
16.6692,4065
16.6746,4066
16.6803,4064
16.6857,4064
16.6914,4064
16.6968,4065
16.7025,4065
16.7079,4062
16.7136,4064
16.719,4064
16.7247,4062
16.7302,4065
16.7359,4065
16.7413,4063
16.7469,4064
16.7524,4065
16.758,4064
16.7634,4065
16.7691,4063
16.7746,4067
16.7802,4064
16.7857,4064
16.7913,4065
16.7967,4068
16.8024,4064
16.8078,4063
16.8135,4065
16.8189,4065
16.8246,4066
16.8303,4065
16.8357,4065
16.8414,4062
16.8468,4065
16.8525,4063
16.8579,4064
16.8636,4065
16.869,4065
16.8747,4065
16.8801,4065
16.8857,4064
16.8914,4064
16.8968,4075
16.9025,4065
16.9079,4065
16.9136,4063
16.919,4064
16.9247,4064
16.9301,4066
16.9358,4064
16.9412,4066
16.9469,4066
16.9523,4065
16.958,4067
16.9634,4064
16.9691,4063
16.9748,4066
16.9802,4064
16.9858,4063
16.9913,4064
16.9969,4066
17.0023,4065
17.008,4065
17.0134,4065
17.0191,4064
17.0248,4065
17.0302,4064
17.0359,4064
17.0413,4065
17.047,4066
17.0524,4064
17.0578,4064
17.0636,4066
17.069,4063
17.0747,4065
17.0803,4066
17.0857,4065
17.0914,4066
17.0968,4067
17.1025,4065
17.108,4063
17.1137,4065
17.1191,4065
17.1248,4066
17.1302,4064
17.1359,4063
17.1413,4064
17.1469,4064
17.1523,4063
17.158,4064
17.1634,4064
17.1691,4064
17.1745,4067
17.1802,4065
17.1856,4064
17.1913,4065
17.1967,4065
17.2024,4066
17.2081,4064
17.2135,4065
17.2192,4065
17.2246,4063
17.2303,4066
17.2358,4066
17.2414,4063
17.2468,4064
17.2525,4065
17.2579,4064
17.2636,4067
17.269,4065
17.2747,4065
17.2801,4065
17.2858,4064
17.2913,4065
17.2969,4065
17.3024,4064
17.308,4065
17.3135,4067
17.3191,4064
17.3246,4075
17.3303,4065
17.3357,4064
17.3414,4065
17.3468,4064
17.3525,4065
17.3579,4066
17.3635,4065
17.3692,4064
17.3746,4065
17.3803,4068
17.3857,4063
17.3914,4064
17.3968,4066
17.4025,4068
17.4079,4064
17.4136,4065
17.419,4063
17.4247,4064
17.4301,4066
17.4358,4064
17.4412,4065
17.4469,4064
17.4523,4065
17.458,4066
17.4634,4065
17.4691,4064
17.4748,4064
17.4802,4065
17.4859,4065
17.4913,4067
17.497,4066
17.5025,4064
17.5079,4066
17.5136,4064
17.519,4063
17.5247,4064
17.5304,4065
17.5358,4064
17.5415,4066
17.5469,4065
17.5526,4064
17.558,4065
17.5637,4067
17.5691,4065
17.5748,4065
17.5802,4064
17.5857,4065
17.5914,4063
17.597,4064
17.6024,4064
17.6081,4066
17.6135,4065
17.6192,4067
17.6246,4064
17.6303,4064
17.6357,4065
17.6413,4064
17.647,4063
17.6524,4065
17.6581,4064
17.6635,4064
17.6691,4066
17.6748,4064
17.6802,4066
17.6859,4062
17.6913,4065
17.6969,4065
17.7026,4064
17.708,4063
17.7137,4065
17.7191,4064
17.7247,4063
17.7304,4066
17.7358,4066
17.7415,4066
17.7469,4065
17.7525,4064
17.7579,4065
17.7636,4064
17.769,4066
17.7747,4064
17.7803,4067
17.7857,4065
17.7913,4064
17.797,4066
17.8024,4065
17.8081,4064
17.8135,4064
17.8192,4064
17.8246,4065
17.8303,4063
17.8359,4065
17.8414,4064
17.847,4065
17.8524,4063
17.8581,4065
17.8635,4065
17.8692,4063
17.8746,4065
17.8803,4065
17.8857,4065
17.8914,4064
17.8968,4063
17.9025,4065
17.9079,4065
17.9136,4067
17.919,4064
17.9247,4065
17.9304,4063
17.9358,4065
17.9415,4063
17.9469,4064
17.9526,4065
17.958,4064
17.9637,4064
17.9691,4064
17.9748,4066
17.9802,4064
17.9859,4065
17.9913,4064
17.997,4065
18.0024,4065
18.0081,4065
18.0135,4065
18.0192,4065
18.0246,4064
18.0303,4065
18.0357,4065
18.0414,4064
18.0471,4063
18.0525,4065
18.0582,4065
18.0636,4064
18.0691,4066
18.0746,4064
18.0803,4066
18.0857,4065
18.0914,4067
18.0968,4068
18.1025,4064
18.1082,4063
18.1136,4064
18.1193,4063
18.1247,4064
18.1304,4064
18.1358,4064
18.1415,4065
18.1468,4066
18.1525,4063
18.1579,4065
18.1636,4065
18.169,4063
18.1747,4065
18.1804,4064
18.1858,4064
18.1915,4064
18.1969,4064
18.2026,4063
18.208,4064
18.2137,4064
18.219,4063
18.2247,4065
18.2304,4065
18.2358,4065
18.2413,4065
18.247,4063
18.2524,4065
18.2581,4066
18.2635,4062
18.2692,4066
18.2749,4065
18.2803,4065
18.286,4062
18.2914,4064
18.297,4065
18.3024,4063
18.3081,4063
18.3136,4063
18.3192,4064
18.3246,4063
18.3303,4065
18.3357,4065
18.3414,4065
18.3468,4063
18.3525,4064
18.3579,4065
18.3636,4064
18.3693,4065
18.3747,4064
18.3801,4064
18.3858,4066
18.3912,4064
18.3969,4066
18.4026,4065
18.408,4064
18.4137,4064
18.4191,4064
18.4248,4064
18.4302,4063
18.4359,4066
18.4413,4065
18.447,4063
18.4524,4065
18.4581,4066
18.4635,4063
18.4692,4064
18.4749,4064
18.4803,4065
18.486,4066
18.4914,4064
18.4971,4065
18.5025,4065
18.5082,4065
18.5136,4066
18.5191,4065
18.5248,4064
18.5302,4064
18.5359,4066
18.5413,4066
18.547,4065
18.5525,4063
18.5582,4063
18.5636,4065
18.5693,4065
18.5747,4065
18.5803,4065
18.5858,4066
18.5915,4064
18.5969,4065
18.6026,4065
18.608,4065
18.6137,4065
18.6191,4063
18.6248,4065
18.6302,4064
18.6359,4065
18.6413,4065
18.647,4065
18.6524,4065
18.6581,4065
18.6636,4063
18.6692,4062
18.6746,4064
18.6803,4065
18.6857,4064
18.6915,4065
18.6969,4064
18.7025,4064
18.7079,4065
18.7136,4064
18.7191,4065
18.7247,4063
18.7304,4065
18.7359,4067
18.7415,4064
18.747,4064
18.7527,4064
18.7581,4066
18.7637,4065
18.7692,4065
18.7749,4064
18.7803,4066
18.786,4065
18.7914,4065
18.7971,4065
18.8025,4064
18.8082,4066
18.8136,4065
18.8192,4066
18.8246,4064
18.8304,4068
18.8358,4065
18.8415,4066
18.8469,4065
18.8526,4064
18.858,4064
18.8637,4064
18.8691,4063
18.8748,4065
18.8802,4064
18.8859,4066
18.8913,4064
18.8969,4065
18.9025,4065
18.9082,4064
18.9136,4063
18.9193,4064
18.9247,4067
18.9304,4062
18.9358,4064
18.9415,4066
18.9469,4064
18.9526,4065
18.958,4065
18.9637,4064
18.9691,4063
18.9748,4065
18.9802,4065
18.9859,4067
18.9913,4064
18.997,4065
19.0024,4065
19.0081,4065
19.0138,4065
19.0192,4067
19.0246,4065
19.0303,4064
19.036,4063
19.0414,4065
19.0471,4064
19.0525,4065
19.0582,4065
19.0636,4065
19.0692,4065
19.0749,4065
19.0803,4066
19.0857,4063
19.0914,4065
19.0968,4065
19.1025,4063
19.1082,4065
19.1136,4066
19.1193,4063
19.1248,4065
19.1305,4064
19.1357,4066
19.1414,4064
19.1469,4063
19.1525,4064
19.1579,4064
19.1636,4063
19.1693,4064
19.1747,4066
19.1804,4064
19.1858,4065
19.1914,4065
19.1971,4066
19.2025,4065
19.2082,4064
19.2136,4065
19.2192,4065
19.2249,4065
19.2303,4065
19.236,4066
19.2414,4063
19.247,4064
19.2527,4065
19.2581,4066
19.2638,4065
19.2692,4064
19.2748,4066
19.2802,4066
19.2859,4066
19.2913,4066
19.297,4065
19.3026,4065
19.308,4067
19.3137,4064
19.3191,4065
19.3248,4064
19.3302,4065
19.3359,4065
19.3413,4066
19.347,4064
19.3524,4065
19.3581,4064
19.3635,4063
19.3692,4065
19.3749,4064
19.3803,4064
19.386,4064
19.3914,4065
19.3971,4066
19.4025,4066
19.4082,4064
19.4136,4065
19.4193,4065
19.4247,4065
19.4304,4064
19.4358,4065
19.4415,4064
19.4469,4063
19.4526,4066
19.4583,4065
19.4637,4065
19.4694,4064
19.4748,4065
19.4805,4065
19.4858,4063
19.4915,4062
19.497,4064
19.5026,4066
19.5081,4065
19.5137,4063
19.5192,4064
19.5248,4064
19.5303,4064
19.536,4064
19.5414,4065
19.5471,4065
19.5525,4064
19.5582,4064
19.5636,4064
19.5693,4066
19.5747,4064
19.5804,4065
19.5858,4065
19.5915,4064
19.5969,4064
19.6026,4062
